feature	metadata	value	coef	stderr	pval	qval	base.model	tweedie.index	N	N.not.zero	percent.zero
1,2-dilinoleoyl-GPC (18:2/18:2)	Group	RYGB	-0.307352297349154	0.184869135208663	0.122282884035706	0.366537499730438	CPLM	1.99	15	15	0
1-palmitoyl-2-linoleoyl-GPI (16:0/18:2)	Group	RYGB	0.279734336010844	0.168073257280109	0.121913749426468	0.366537499730438	CPLM	1.99	15	15	0
stearoyl-linoleoyl-glycerol (18:0/18:2) [1]*	Group	RYGB	-0.837343201153351	0.503233720476939	0.122001800218424	0.366537499730438	CPLM	1.99	15	15	0
thymidine	Group	Sham	-0.386858486665787	0.231849117396513	0.121061701414207	0.366537499730438	CPLM	1.99	15	15	0
N,N,N-trimethyl-5-aminovalerate	Group	RYGB	0.854381850725857	0.519513568761659	0.125979010871369	0.37307835162416	CPLM	1.99	15	15	0
succinylcarnitine (C4)	Group	Sham	-0.652248510679137	0.39653921957847	0.125922302236007	0.37307835162416	CPLM	1.99	15	15	0
1-palmitoyl-2-arachidonoyl-GPC (16:0/20:4n6)	Group	RYGB	-0.219817671216775	0.133412665570147	0.125339947843177	0.37307835162416	CPLM	1.99	15	15	0
1-oleoyl-GPI (18:1)	Group	Sham	0.417200024905467	0.253098979220468	0.125191629482128	0.37307835162416	CPLM	1.99	15	15	0
glycerophosphoglycerol	Group	Sham	-0.427381693501155	0.259925474999897	0.126048543248231	0.37307835162416	CPLM	1.99	15	15	0
N-acetyl-aspartyl-glutamate (NAAG)	Group	RYGB	0.786205105938003	0.479547135479862	0.127047691767852	0.373222396265659	CPLM	1.99	15	15	0
N-acetylarginine	Group	Sham	-0.351236557993765	0.214157118375244	0.126918753835354	0.373222396265659	CPLM	1.01	15	15	0
chenodeoxycholate	Group	Sham	1.12140926894651	0.683978506900263	0.127034110009752	0.373222396265659	CPLM	1.99	15	15	0
phosphoethanolamine (PE)	Group	RYGB	-0.236121231755858	0.144355513420889	0.12784424177059	0.374628151258098	CPLM	1.99	15	15	0
dihomo-linoleoylcarnitine (C20:2)*	Group	RYGB	0.355941136494849	0.218143153922344	0.128692937850782	0.376179356794593	CPLM	1.99	15	15	0
2-hydroxyheptanoate*	Group	Sham	-0.217708237910615	0.133599544807871	0.129145675586714	0.376568331289972	CPLM	1.01	15	15	0
6-hydroxyindole sulfate	Group	RYGB	0.357674434934432	0.219826497641078	0.129675573834733	0.37717981722794	CPLM	1.99	15	15	0
4-imidazoleacetate	Group	Sham	-0.535929830124606	0.331391562939808	0.131800622144972	0.381050136727681	CPLM	1.99	15	15	0
1-arachidonoyl-GPC* (20:4)*	Group	RYGB	-0.413612604851917	0.255788613659709	0.131844186817489	0.381050136727681	CPLM	1.554	15	15	0
glycocholate	Group	RYGB	-1.22325246636532	0.756776115350445	0.131976617814002	0.381050136727681	CPLM	1.99	15	15	0
stearoyl-arachidonoyl-glycerol (18:0/20:4) [2]*	Group	RYGB	0.402113727289772	0.249507910499973	0.133016624467798	0.383113896388914	CPLM	1.662	15	15	0
tyrosine	Group	Sham	-0.245815830581086	0.153374451952036	0.13497757741723	0.383433504919384	CPLM	1.99	15	15	0
N-acetylleucine	Group	Sham	-0.423592094233677	0.263426058689695	0.133809369820272	0.383433504919384	CPLM	1.038	15	15	0
ornithine	Group	Sham	0.290813797371037	0.181317597268303	0.134717591326172	0.383433504919384	CPLM	1.99	15	15	0
N-acetyl-isoputreanine*	Group	RYGB	0.580899300818275	0.362107082401767	0.134645101619348	0.383433504919384	CPLM	1.99	15	15	0
gamma-glutamylleucine	Group	Sham	-0.227185384293807	0.141376248950529	0.134041568983667	0.383433504919384	CPLM	1.01	15	15	0
glycerophosphoethanolamine	Group	RYGB	0.441618504297965	0.275623607475737	0.135080564126948	0.383433504919384	CPLM	1.99	15	15	0
glutathione, oxidized (GSSG)	Group	RYGB	0.99259917931378	0.620823828766634	0.135838210780822	0.383734801678198	CPLM	1.99	15	15	0
benzoate	Group	RYGB	-0.581607814388208	0.363476197393805	0.135552433107746	0.383734801678198	CPLM	1.99	15	15	0
nervonoylcarnitine (C24:1)*	Group	Sham	0.359853987001094	0.226845839764059	0.138648186781942	0.390735799112746	CPLM	1.99	15	15	0
1-oleoyl-GPC (18:1)	Group	RYGB	-0.346831612896814	0.219272077314368	0.13969364830637	0.391807423106914	CPLM	1.443	15	15	0
quinolinate	Group	RYGB	-0.624822719935057	0.394870318888903	0.139554900975715	0.391807423106914	CPLM	1.99	15	15	0
creatinine	Group	RYGB	-0.208660169930654	0.132318976749971	0.140791074576616	0.393013947514818	CPLM	1.99	15	15	0
1-linoleoyl-GPE (18:2)*	Group	Sham	-0.247200705523316	0.156676116237256	0.140599687218958	0.393013947514818	CPLM	1.99	15	15	0
1-stearoyl-2-linoleoyl-GPC (18:0/18:2)*	Group	RYGB	-0.183902166395059	0.117081261709014	0.142227786341096	0.395151727145781	CPLM	1.01	15	15	0
ceramide (d18:2/24:1, d18:1/24:2)*	Group	Sham	0.437690852954028	0.278476537122951	0.141993647394122	0.395151727145781	CPLM	1.515	15	15	0
arabonate/xylonate	Group	RYGB	-0.271241874796149	0.172863563607815	0.14260205196384	0.395259334619772	CPLM	1.99	15	15	0
betaine	Group	Sham	-0.23409792208585	0.149749843285108	0.143966639522772	0.396234613363442	CPLM	1.01	15	15	0
prolylhydroxyproline	Group	Sham	-0.488815954848875	0.313095429374411	0.144441307542402	0.396234613363442	CPLM	1.01	15	15	0
18-methylnonadecanoate (i20:0)	Group	RYGB	-0.636188659219803	0.40730995000734	0.14427899723025	0.396234613363442	CPLM	1.25	15	15	0
3-hydroxyoleoylcarnitine	Group	Sham	0.312469588603708	0.199830721622109	0.143870269316501	0.396234613363442	CPLM	1.99	15	15	0
2-oxo-1-pyrrolidinepropionate	Group	Sham	0.44970866393814	0.288199196408562	0.144635724742173	0.396234613363442	CPLM	1.99	15	15	0
myristoylcarnitine (C14)	Group	Sham	0.267078958995775	0.171651037333045	0.145689737855072	0.39819608165493	CPLM	1.99	15	15	0
1-arachidonylglycerol (20:4)	Group	RYGB	0.427599589789892	0.27521674362493	0.146225044841711	0.398734034313739	CPLM	1.99	15	15	0
beta-hydroxyisovalerate	Group	RYGB	-0.742415989276735	0.478928647152156	0.147063532364543	0.400094321305846	CPLM	1.99	15	15	0
4-hydroxyglutamate	Group	RYGB	0.515773505104467	0.336301974902042	0.151045344313062	0.403508251883981	CPLM	1.99	15	15	0
N,N,N-trimethyl-5-aminovalerate	Group	Sham	0.796465725342306	0.519489865445618	0.151165718810708	0.403508251883981	CPLM	1.99	15	15	0
linolenate (18:3n3 or 3n6)	Group	RYGB	0.382782349289795	0.249664805783391	0.151161781186878	0.403508251883981	CPLM	1.99	15	15	0
dodecadienoate (12:2)*	Group	Sham	0.302614538364889	0.196886159490776	0.150231645249747	0.403508251883981	CPLM	1.99	15	15	0
1-stearoyl-2-docosahexaenoyl-GPC (18:0/22:6)	Group	Sham	0.269586236552758	0.174976181178672	0.149334877394861	0.403508251883981	CPLM	1.99	15	15	0
1-lignoceroyl-GPC (24:0)	Group	RYGB	-0.343362660485524	0.224096993466974	0.151401228635585	0.403508251883981	CPLM	1.01	15	15	0
N-palmitoyl-sphingosine (d18:1/16:0)	Group	RYGB	0.291545317013013	0.189409035855871	0.149689625475552	0.403508251883981	CPLM	1.99	15	15	0
bilirubin (E,E)*	Group	RYGB	-0.84465806820037	0.548884672882949	0.149780257090896	0.403508251883981	CPLM	1.99	15	15	0
gluconate	Group	RYGB	-0.281853651164785	0.182975400963665	0.149410208250615	0.403508251883981	CPLM	1.99	15	15	0
creatine phosphate	Group	RYGB	-0.621089961700106	0.406572759749766	0.152525782309151	0.405294479242082	CPLM	1.99	15	15	0
tricosanoyl sphingomyelin (d18:1/23:0)*	Group	RYGB	-0.473040818822837	0.30985052997759	0.152759549052194	0.405294479242082	CPLM	1.787	15	15	0
1-ribosyl-imidazoleacetate*	Group	Sham	-0.39595431605118	0.260119872219041	0.15386606279735	0.406931059935355	CPLM	1.504	15	15	0
gamma-glutamylvaline	Group	Sham	-0.252557946404962	0.16606373144623	0.154201204055897	0.406931059935355	CPLM	1.99	15	15	0
azelate (nonanedioate; C9)	Group	RYGB	-0.332161048452851	0.218527168379606	0.154412719686845	0.406931059935355	CPLM	1.01	15	15	0
inosine	Group	RYGB	-0.472820000767873	0.312125890817032	0.155701437714532	0.409411369704728	CPLM	1.017	15	15	0
palmitoyl-oleoyl-glycerol (16:0/18:1) [2]*	Group	Sham	0.388299592376844	0.256824129846123	0.156431943908495	0.410416102281085	CPLM	1.99	15	15	0
1-linoleoyl-GPC (18:2)	Group	Sham	-0.316936473326741	0.210738658911791	0.158454837768481	0.413879820158027	CPLM	1.01	15	15	0
sphingomyelin (d18:2/23:0, d18:1/23:1, d17:1/24:1)*	Group	RYGB	-0.265159004295027	0.176183324630849	0.158178744054457	0.413879820158027	CPLM	1.01	15	15	0
3-hydroxyisobutyrate	Group	RYGB	0.362892430390703	0.242473763346476	0.16032244991756	0.414365656632071	CPLM	1.011	15	15	0
arginine	Group	Sham	-0.363269459871437	0.243210295234539	0.161090161681914	0.414365656632071	CPLM	1.01	15	15	0
dihomolinoleate (20:2n6)	Group	RYGB	0.350824596313305	0.234820145395122	0.160994580289956	0.414365656632071	CPLM	1.99	15	15	0
2R,3R-dihydroxybutyrate	Group	Sham	-0.387419816529364	0.259039021587692	0.160585065240801	0.414365656632071	CPLM	1.01	15	15	0
palmitoyl ethanolamide	Group	RYGB	-0.272315999434809	0.181410131301153	0.159174649241864	0.414365656632071	CPLM	1.99	15	15	0
1-linoleoylglycerol (18:2)	Group	RYGB	-0.441637941939131	0.295688235311175	0.161103116075967	0.414365656632071	CPLM	1.144	15	15	0
taurochenodeoxycholate	Group	RYGB	-0.757420072500128	0.505138551748879	0.159603239211436	0.414365656632071	CPLM	1.835	15	15	0
4-guanidinobutanoate	Group	Sham	0.367502057101543	0.246462582316303	0.161745624392694	0.415111863909789	CPLM	1.148	15	15	0
N-acetyl-3-methylhistidine*	Group	RYGB	-0.378871546852742	0.254698005854579	0.162673150838333	0.416299998453584	CPLM	1.616	15	15	0
3-methyl-2-oxobutyrate	Group	Sham	-0.306601786985041	0.206267718960278	0.162961065282755	0.416299998453584	CPLM	1.505	15	15	0
azelate (nonanedioate; C9)	Group	Sham	-0.314269010610769	0.211680096666236	0.163426677152293	0.416299998453584	CPLM	1.01	15	15	0
1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*	Group	Sham	0.337909254304145	0.228268590049959	0.164559972640391	0.416299998453584	CPLM	1.238	15	15	0
1-linoleoyl-GPA (18:2)*	Group	Sham	-0.478200328073454	0.323690973204267	0.165343895281157	0.416299998453584	CPLM	1.99	15	15	0
stearoyl-linoleoyl-glycerol (18:0/18:2) [2]*	Group	Sham	0.438078956043018	0.296340526650284	0.165090918126035	0.416299998453584	CPLM	1.427	15	15	0
oleoyl-oleoyl-glycerol (18:1/18:1) [2]*	Group	Sham	0.417767114016793	0.281866101500934	0.164079039624027	0.416299998453584	CPLM	1.99	15	15	0
behenoyl dihydrosphingomyelin (d18:0/22:0)*	Group	RYGB	0.590335469110061	0.39786987224772	0.163662169804624	0.416299998453584	CPLM	1.99	15	15	0
gulonate*	Group	RYGB	-0.376082756294824	0.254597749062567	0.165389133511271	0.416299998453584	CPLM	1.99	15	15	0
tauro-beta-muricholate	Group	Sham	-0.9827190372507	0.666933673092887	0.166361322823602	0.417854239416212	CPLM	1.895	15	15	0
N-alpha-acetylornithine	Group	RYGB	0.67275400591902	0.457694797632224	0.167321733819105	0.419372345614694	CPLM	1.99	15	15	0
imidazole propionate	Group	RYGB	0.772917309129177	0.529014954928737	0.169686824241578	0.422602703925114	CPLM	1.99	15	15	0
xanthosine	Group	RYGB	0.673498970103586	0.460352811379516	0.169160152205182	0.422602703925114	CPLM	1.99	15	15	0
oxalate (ethanedioate)	Group	RYGB	-0.230596784654332	0.157750351124158	0.169489302020112	0.422602703925114	CPLM	1.99	15	15	0
oleoylcarnitine (C18)	Group	Sham	0.254210794853201	0.174482376157161	0.170797273735118	0.424470861729892	CPLM	1.99	15	15	0
valine	Group	RYGB	-0.217019901547314	0.149855279300761	0.173182187236108	0.429491824345549	CPLM	1.01	15	15	0
diacylglycerol (14:0/18:1, 16:0/16:1) [2]*	Group	Sham	0.419512190285944	0.290927843921817	0.174894336276393	0.432826739776451	CPLM	1.99	15	15	0
octanoylcarnitine (C8)	Group	RYGB	-0.162138024026659	0.112678937386284	0.175737370281515	0.433093351865323	CPLM	1.99	15	15	0
1-oleoyl-2-docosahexaenoyl-GPC (18:1/22:6)*	Group	RYGB	-0.215665917819736	0.149805868332467	0.175543685945795	0.433093351865323	CPLM	1.99	15	15	0
1-oleoyl-2-docosahexaenoyl-GPC (18:1/22:6)*	Group	Sham	0.214988601220637	0.149616302928798	0.176294931932455	0.433560396276476	CPLM	1.99	15	15	0
1-arachidonoyl-GPA (20:4)	Group	Sham	0.41809195547428	0.291934727942897	0.177633168968004	0.435035079094196	CPLM	1.99	15	15	0
1-stearoyl-GPI (18:0)	Group	Sham	0.356393424262715	0.248641744203209	0.177291794235165	0.435035079094196	CPLM	1.99	15	15	0
N-acetyl-1-methylhistidine*	Group	RYGB	0.300134629629193	0.209865326219046	0.17819775988542	0.435512367520799	CPLM	1.99	15	15	0
docosapentaenoate (DPA; 22:5n3)	Group	RYGB	0.323905656404989	0.22728038061116	0.179605140127134	0.438043178198268	CPLM	1.99	15	15	0
palmitoyl-linoleoyl-glycerol (16:0/18:2) [2]*	Group	RYGB	0.310652363351951	0.218621742352776	0.1807901926218	0.439509276818394	CPLM	1.467	15	15	0
3-hydroxy-3-methylglutarate	Group	RYGB	0.244485202496089	0.172125666690817	0.180952461168864	0.439509276818394	CPLM	1.99	15	15	0
indoleacetylglycine	Group	Sham	0.408677170818986	0.288243538313475	0.18168476082469	0.440379934673837	CPLM	1.654	15	15	0
ornithine	Group	RYGB	0.256732745185955	0.181367496018293	0.182336839380439	0.441052970821679	CPLM	1.99	15	15	0
1-methylhistidine	Group	RYGB	0.678685939338865	0.481144981599251	0.18376628751629	0.443599767815962	CPLM	1.99	15	15	0
phenol glucuronide	Group	RYGB	0.746667882156135	0.530881715396116	0.184950525232118	0.445545437062238	CPLM	1.99	15	15	0
dimethylglycine	Group	Sham	0.345807847560691	0.246405285446595	0.185838241500743	0.446601825500385	CPLM	1.99	15	15	0
ethylmalonate	Group	Sham	0.237267846728083	0.169289628567906	0.186380458008782	0.446601825500385	CPLM	1.99	15	15	0
heptenedioate (C7:1-DC)*	Group	Sham	-0.357980160872754	0.255508543051828	0.186526399105424	0.446601825500385	CPLM	1.99	15	15	0
indolepropionate	Group	Sham	1.309124451199	0.935466773462686	0.186998369743644	0.446823690787043	CPLM	1.99	15	15	0
N-acetylphenylalanine	Group	Sham	-0.546672623061192	0.391383972767428	0.187779694353114	0.446877737268622	CPLM	1.901	15	15	0
creatine	Group	RYGB	0.267785379616994	0.191715680132954	0.187775031422514	0.446877737268622	CPLM	1.99	15	15	0
erucate (22:1n9)	Group	Sham	0.285083081455774	0.204446909333431	0.188472529899155	0.447622258510493	CPLM	1.01	15	15	0
(S)-3-hydroxybutyrylcarnitine	Group	Sham	-0.213427725997223	0.153320537383013	0.189172940844929	0.448381739065043	CPLM	1.99	15	15	0
serine	Group	Sham	-0.237611621837815	0.171648822282758	0.191472443812034	0.451461876654437	CPLM	1.01	15	15	0
phenol sulfate	Group	Sham	1.2963497944762	0.939917919852425	0.192990892325629	0.451461876654437	CPLM	1.99	15	15	0
N-acetylleucine	Group	RYGB	-0.36971359856206	0.266744154784568	0.190955739686826	0.451461876654437	CPLM	1.038	15	15	0
1-palmitoyl-2-stearoyl-GPC (16:0/18:0)	Group	RYGB	-0.25576527827237	0.185481488035152	0.193077926383518	0.451461876654437	CPLM	1.99	15	15	0
1-stearoyl-GPC (18:0)	Group	RYGB	-0.255698010701184	0.185191749734358	0.192539598560233	0.451461876654437	CPLM	1.99	15	15	0
sphingomyelin (d18:1/24:1, d18:2/24:0)*	Group	Sham	0.200036297988464	0.145093771873445	0.193155166242645	0.451461876654437	CPLM	1.99	15	15	0
p-cresol sulfate	Group	RYGB	0.300534545279274	0.21725267042113	0.191755479015922	0.451461876654437	CPLM	1.99	15	15	0
1-arachidonoyl-GPI* (20:4)*	Group	Sham	0.352970399171486	0.256463974169785	0.193869290107856	0.452233710390207	CPLM	1.661	15	15	0
ribonate (ribonolactone)	Group	RYGB	-0.275421964137696	0.200564926081264	0.194795033373701	0.452600688982681	CPLM	1.01	15	15	0
pyridoxate	Group	RYGB	-0.329245325682695	0.239706708127343	0.194703331575178	0.452600688982681	CPLM	1.99	15	15	0
3-hydroxystearate	Group	Sham	-0.228107027563751	0.166438876822501	0.195618240065622	0.452968050843981	CPLM	1.01	15	15	0
1,2-dipalmitoyl-GPC (16:0/16:0)	Group	RYGB	0.163404878435471	0.119258568730967	0.19572218835279	0.452968050843981	CPLM	1.99	15	15	0
homoarginine	Group	Sham	-0.52708675012596	0.386154622721257	0.19731030609186	0.455212033716735	CPLM	1.107	15	15	0
propionylcarnitine (C3)	Group	RYGB	0.283312471507303	0.207838247333921	0.197868703347366	0.455212033716735	CPLM	1.99	15	15	0
1-palmitoyl-GPC (16:0)	Group	Sham	0.223777805658737	0.164308472607282	0.198237498554062	0.455212033716735	CPLM	1.99	15	15	0
1-stearoyl-GPE (18:0)	Group	Sham	0.299614214585064	0.219977018459464	0.198210492622522	0.455212033716735	CPLM	1.99	15	15	0
gamma-glutamylleucine	Group	RYGB	-0.195553209633675	0.143897740691071	0.19914911826274	0.455529439443705	CPLM	1.01	15	15	0
myristate (14:0)	Group	RYGB	0.313736732285033	0.230684526820456	0.198825255991968	0.455529439443705	CPLM	1.99	15	15	0
beta-muricholate	Group	Sham	0.58407585528625	0.431058647390401	0.200382961778559	0.4574634282464	CPLM	1.585	15	15	0
ribose	Group	RYGB	0.464166521162119	0.343844865026866	0.20195224463566	0.4591184543398	CPLM	1.99	15	15	0
sphingomyelin (d18:2/21:0, d16:2/23:0)*	Group	Sham	0.3578110805221	0.265263631657437	0.202277145842408	0.4591184543398	CPLM	1.01	15	15	0
adenine	Group	RYGB	0.303684664823722	0.224741164345767	0.20153671475448	0.4591184543398	CPLM	1.99	15	15	0
hippurate	Group	Sham	0.501995388588059	0.372515284661691	0.202684929164839	0.459159320300348	CPLM	1.99	15	15	0
erythronate*	Group	RYGB	0.472299133875993	0.351139712165733	0.20347951695269	0.460074608388232	CPLM	1.99	15	15	0
2-oxoadipate	Group	Sham	-0.367944627002747	0.273823272240693	0.203892640329898	0.460125536989694	CPLM	1.638	15	15	0
2-palmitoyl-GPC* (16:0)*	Group	Sham	0.22857864760422	0.17039739663657	0.20461190383446	0.460865817814519	CPLM	1.99	15	15	0
1-stearoyl-2-arachidonoyl-GPE (18:0/20:4)	Group	Sham	0.319285004011395	0.238627891904726	0.205698516400122	0.462429107479663	CPLM	1.99	15	15	0
N('1)-acetylspermidine	Group	RYGB	0.304670508092262	0.229507637652738	0.209046149389974	0.469059740916933	CPLM	1.451	15	15	0
stearidonate (18:4n3)	Group	Sham	0.614050332264048	0.463579346642074	0.209981408924402	0.469632680060723	CPLM	1.99	15	15	0
3-hydroxyoleate*	Group	Sham	0.40521563792165	0.306289287099742	0.210497500061173	0.469632680060723	CPLM	1.99	15	15	0
3-ureidopropionate	Group	RYGB	0.285270973680478	0.215564893482323	0.210374543701826	0.469632680060723	CPLM	1.99	15	15	0
N-acetylglutamate	Group	Sham	-0.248140387911193	0.18777843940753	0.210991540242707	0.469650522367014	CPLM	1.01	15	15	0
oleoyl-linoleoyl-glycerol (18:1/18:2) [1]	Group	RYGB	0.276922960555868	0.209712248790869	0.21130286659976	0.469650522367014	CPLM	1.99	15	15	0
docosahexaenoate (DHA; 22:6n3)	Group	RYGB	0.251258864695237	0.190671265995278	0.212187823433074	0.470729295676387	CPLM	1.99	15	15	0
N-acetylserine	Group	RYGB	0.225747968148873	0.172034622667437	0.213990994449484	0.472062530826763	CPLM	1.99	15	15	0
5-methylcytidine	Group	RYGB	-0.22270486070685	0.169476056975296	0.213385483019918	0.472062530826763	CPLM	1.99	15	15	0
bilirubin	Group	Sham	-0.74286334463324	0.565950406550405	0.213869956066414	0.472062530826763	CPLM	1.838	15	15	0
tricosanoyl sphingomyelin (d18:1/23:0)*	Group	Sham	0.386442581630012	0.294886255502914	0.214561650545095	0.472436681013312	CPLM	1.787	15	15	0
1-linoleoyl-GPG (18:2)*	Group	Sham	-0.250856120547897	0.192083648109558	0.216042147117292	0.474809047209272	CPLM	1.99	15	15	0
carnitine	Group	Sham	-0.25463293567264	0.195419776539842	0.217021789758106	0.476073870270109	CPLM	1.011	15	15	0
galactonate	Group	RYGB	0.624669231455299	0.481061134089844	0.218507582597103	0.477554605379197	CPLM	1.99	15	15	0
maleoylcarnitine	Group	RYGB	-0.262717657775782	0.202282161041854	0.218426238161979	0.477554605379197	CPLM	1.99	15	15	0
1-palmitoyl-2-oleoyl-GPE (16:0/18:1)	Group	Sham	-0.253117481805407	0.195389598362514	0.219531345418627	0.478903564635448	CPLM	1.99	15	15	0
1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*	Group	RYGB	-0.284675663620713	0.220968782060887	0.221925665467142	0.483231855675218	CPLM	1.01	15	15	0
tauro-beta-muricholate	Group	RYGB	-0.8567106729477	0.666077471551008	0.222635074697796	0.483882136520301	CPLM	1.895	15	15	0
tartronate (hydroxymalonate)	Group	RYGB	-0.259243944798331	0.202446615824349	0.224548153732506	0.48714129852098	CPLM	1.01	15	15	0
(S)-3-hydroxybutyrylcarnitine	Group	RYGB	0.195357370390052	0.153193208145798	0.226361984183888	0.490173561339376	CPLM	1.99	15	15	0
oleoyl ethanolamide	Group	RYGB	-0.35656619018812	0.280037651386641	0.227031815352629	0.490721978872289	CPLM	1.708	15	15	0
imidazole propionate	Group	Sham	0.670375622032858	0.52904967527299	0.229147786582127	0.494388447973893	CPLM	1.99	15	15	0
octanoylcarnitine (C8)	Group	Sham	-0.142555876765029	0.112651954515125	0.229727944585592	0.494734037882682	CPLM	1.99	15	15	0
alpha-hydroxyisovalerate	Group	RYGB	0.611461069181285	0.485274022616223	0.231610890053959	0.497675002802228	CPLM	1.99	15	15	0
1-(1-enyl-palmitoyl)-2-arachidonoyl-GPE (P-16:0/20:4)*	Group	RYGB	0.271841617993799	0.216110478284972	0.232360994517169	0.497675002802228	CPLM	1.99	15	15	0
sphingomyelin (d18:2/24:1, d18:1/24:2)*	Group	Sham	0.191823528540069	0.152428164531278	0.232162155177923	0.497675002802228	CPLM	1.99	15	15	0
methionine sulfoxide	Group	Sham	-0.173406115429241	0.138549123718301	0.234569143547487	0.498824186357564	CPLM	1.01	15	15	0
mead acid (20:3n9)	Group	RYGB	-0.267716353643326	0.215021953274213	0.236873397789317	0.498824186357564	CPLM	1.99	15	15	0
16-hydroxypalmitate	Group	RYGB	0.330713934106422	0.265721736570097	0.237042943230211	0.498824186357564	CPLM	1.99	15	15	0
12-HETE	Group	Sham	0.584298335599738	0.467877975079729	0.23554209250973	0.498824186357564	CPLM	1.99	15	15	0
phosphocholine	Group	Sham	-0.374913792698055	0.29878297995427	0.233438845379507	0.498824186357564	CPLM	1.99	15	15	0
1-stearoyl-2-linoleoyl-GPE (18:0/18:2)*	Group	Sham	-0.333610215151205	0.266230255286052	0.234040473654036	0.498824186357564	CPLM	1.99	15	15	0
1-(1-enyl-stearoyl)-2-linoleoyl-GPE (P-18:0/18:2)*	Group	RYGB	0.296819711702498	0.238536537265863	0.237132041052832	0.498824186357564	CPLM	1.879	15	15	0
palmitoyl-linoleoyl-glycerol (16:0/18:2) [1]*	Group	RYGB	0.262770341391671	0.210884971325867	0.236529072601664	0.498824186357564	CPLM	1.625	15	15	0
campesterol	Group	RYGB	-0.369458421631789	0.295528058500024	0.235070188561166	0.498824186357564	CPLM	1.846	15	15	0
taurocholenate sulfate*	Group	RYGB	-0.235926622249636	0.189106888012281	0.235981369822631	0.498824186357564	CPLM	1.99	15	15	0
hexadecanedioate (C16)	Group	RYGB	0.180759374327643	0.145693831041368	0.238433296526372	0.500667421226499	CPLM	1.01	15	15	0
hydroxyasparagine	Group	RYGB	0.347318372398492	0.281818645739634	0.24139411130154	0.50253492343543	CPLM	1.99	15	15	0
formiminoglutamate	Group	Sham	0.614382457216083	0.496748532724774	0.239817279970748	0.50253492343543	CPLM	1.99	15	15	0
tryptophan	Group	RYGB	-0.192894103211066	0.156688976392448	0.241882259412469	0.50253492343543	CPLM	1.01	15	15	0
cystathionine	Group	RYGB	0.511769822113313	0.415342052054454	0.241485343125149	0.50253492343543	CPLM	1.99	15	15	0
margaroylcarnitine (C17)*	Group	RYGB	0.254174170202456	0.206179828133123	0.241264115642793	0.50253492343543	CPLM	1.99	15	15	0
palmitoylcholine	Group	Sham	0.364879790805711	0.295258064160329	0.240178709311945	0.50253492343543	CPLM	1.99	15	15	0
S-methylcysteine sulfoxide	Group	Sham	-0.300222779574586	0.244185551881786	0.242451786582821	0.502831346117189	CPLM	1.01	15	15	0
linoleate (18:2n6)	Group	RYGB	0.284912175250409	0.232784385297622	0.244465782747933	0.503462748386477	CPLM	1.99	15	15	0
stearoyl-linoleoyl-glycerol (18:0/18:2) [2]*	Group	RYGB	0.369792637618086	0.302074084109539	0.244375950332312	0.503462748386477	CPLM	1.427	15	15	0
linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]*	Group	RYGB	0.294764127098794	0.240280787492071	0.243442745796769	0.503462748386477	CPLM	1.99	15	15	0
orotate	Group	Sham	-0.20696082508522	0.168814441241937	0.243726501897222	0.503462748386477	CPLM	1.01	15	15	0
N6,N6,N6-trimethyllysine	Group	Sham	-0.29835384306066	0.244135992880196	0.245139899181351	0.503873949676335	CPLM	1.99	15	15	0
phenylacetylglutamine	Group	RYGB	0.489511885965074	0.401668717039211	0.246376396446154	0.503873949676335	CPLM	1.99	15	15	0
stearoylcarnitine (C18)	Group	RYGB	0.231926706905872	0.190194857383641	0.246112711631167	0.503873949676335	CPLM	1.99	15	15	0
arachidoylcarnitine (C20)*	Group	Sham	0.233540469431738	0.191543362619592	0.246171192007235	0.503873949676335	CPLM	1.99	15	15	0
1-(1-enyl-palmitoyl)-2-oleoyl-GPC (P-16:0/18:1)*	Group	Sham	0.30384470413334	0.249635885276069	0.246942050711264	0.504155521209478	CPLM	1.879	15	15	0
N-acetylalanine	Group	RYGB	-0.180694743142623	0.149066603407754	0.248772367135533	0.504427631559321	CPLM	1.01	15	15	0
leucine	Group	RYGB	-0.148972799226605	0.122746161308071	0.24822288897716	0.504427631559321	CPLM	1.99	15	15	0
lignoceroylcarnitine (C24)*	Group	Sham	0.241979462854763	0.199631324559413	0.248788161235964	0.504427631559321	CPLM	1.99	15	15	0
taurocholate	Group	RYGB	-0.736198306089148	0.606985477712016	0.248513645356948	0.504427631559321	CPLM	1.896	15	15	0
N-monomethylarginine	Group	Sham	-0.289867671072952	0.239381969473655	0.249242739883088	0.504481009591543	CPLM	1.01	15	15	0
N6,N6,N6-trimethyllysine	Group	RYGB	0.294517615722176	0.243821096623723	0.250343593547631	0.505840056945299	CPLM	1.99	15	15	0
hydroxyproline	Group	Sham	-0.295647145029879	0.245287974711575	0.251315755420079	0.505942989788125	CPLM	1.01	15	15	0
1,2-dipalmitoyl-GPC (16:0/16:0)	Group	Sham	0.143721175759165	0.119241740756088	0.251320892205221	0.505942989788125	CPLM	1.99	15	15	0
1-(1-enyl-oleoyl)-GPE (P-18:1)*	Group	RYGB	0.587699611736201	0.487993272096359	0.251683015293583	0.505942989788125	CPLM	1.99	15	15	0
